datetime,V51Z,V52Z,V111Z,V112Z,V351Z,Total
2024-03-31 05:20:00,11,1,1,3,0,16
2024-03-31 05:30:00,5,1,2,5,0,13
2024-03-31 05:40:00,3,1,2,3,0,9
2024-03-31 05:50:00,1,1,4,9,0,15
2024-03-31 06:00:00,5,4,4,6,0,19
2024-03-31 06:10:00,4,0,2,4,0,10
2024-03-31 06:20:00,6,2,7,4,0,19
2024-03-31 06:30:00,9,1,3,9,0,22
2024-03-31 06:40:00,4,0,3,4,0,11
2024-03-31 06:50:00,4,3,1,1,0,9
2024-03-31 07:00:00,8,1,1,4,0,14
2024-03-31 07:10:00,2,0,1,4,0,7
2024-03-31 07:20:00,5,2,1,1,0,9
2024-03-31 07:30:00,3,1,3,4,0,11
2024-03-31 07:40:00,9,2,2,3,0,16
2024-03-31 07:50:00,4,3,5,8,0,20
2024-03-31 08:00:00,2,0,1,7,0,10
2024-03-31 08:10:00,7,3,2,5,0,17
2024-03-31 08:20:00,9,2,3,5,0,19
2024-03-31 08:30:00,4,1,3,4,0,12
2024-03-31 08:40:00,13,5,7,5,1,31
2024-03-31 08:50:00,14,5,5,5,2,31
2024-03-31 09:00:00,12,8,4,8,0,32
2024-03-31 09:10:00,19,6,3,15,0,43
2024-03-31 09:20:00,21,6,18,12,0,57
2024-03-31 09:30:00,13,3,8,9,1,34
2024-03-31 09:40:00,28,11,5,10,0,54
2024-03-31 09:50:00,19,12,9,11,1,52
2024-03-31 10:00:00,18,10,11,17,1,57
2024-03-31 10:10:00,25,15,13,12,2,67
2024-03-31 10:20:00,23,6,15,18,0,62
2024-03-31 10:30:00,28,15,18,15,1,77
2024-03-31 10:40:00,39,15,14,28,1,97
2024-03-31 10:50:00,25,9,6,22,4,66
2024-03-31 11:00:00,21,12,10,25,2,70
2024-03-31 11:10:00,24,11,15,30,2,82
2024-03-31 11:20:00,21,7,14,19,2,63
2024-03-31 11:30:00,28,17,18,33,0,96
2024-03-31 11:40:00,43,15,17,34,3,112
2024-03-31 11:50:00,26,12,17,24,6,85
2024-03-31 12:00:00,25,12,20,30,6,93
2024-03-31 12:10:00,29,12,16,31,1,89
2024-03-31 12:20:00,38,23,24,34,5,124
2024-03-31 12:30:00,36,15,13,32,7,103
2024-03-31 12:40:00,36,21,26,24,4,111
2024-03-31 12:50:00,26,15,15,24,2,82
2024-03-31 13:00:00,29,2,12,15,0,58
2024-03-31 13:10:00,24,18,14,28,2,86
2024-03-31 13:20:00,35,14,18,29,2,98
2024-03-31 13:30:00,30,21,16,24,0,91
2024-03-31 13:40:00,31,21,17,23,1,93
2024-03-31 13:50:00,27,18,12,37,2,96
2024-03-31 14:00:00,24,21,16,27,4,92
2024-03-31 14:10:00,35,16,19,34,2,106
2024-03-31 14:20:00,26,16,12,24,4,82
2024-03-31 14:30:00,19,16,14,15,4,68
2024-03-31 14:40:00,35,18,13,31,4,101
2024-03-31 14:50:00,31,17,20,31,0,99
2024-03-31 15:00:00,29,14,17,27,6,93
2024-03-31 15:10:00,35,12,20,19,5,91
2024-03-31 15:20:00,35,11,16,25,2,89
2024-03-31 15:30:00,34,14,15,24,3,90
2024-03-31 15:40:00,32,20,9,19,1,81
2024-03-31 15:50:00,30,16,17,26,3,92
2024-03-31 16:00:00,27,15,20,27,4,93
2024-03-31 16:10:00,30,15,15,29,4,93
2024-03-31 16:20:00,35,14,15,17,3,84
2024-03-31 16:30:00,21,10,20,29,3,83
2024-03-31 16:40:00,46,17,11,27,2,103
2024-03-31 16:50:00,27,12,8,29,1,77
2024-03-31 17:00:00,23,25,21,19,6,94
2024-03-31 17:10:00,36,11,14,19,2,82
2024-03-31 17:20:00,41,18,11,27,2,99
2024-03-31 17:30:00,39,14,18,31,2,104
2024-03-31 17:40:00,33,19,10,22,3,87
2024-03-31 17:50:00,32,17,19,35,3,106
2024-03-31 18:00:00,44,28,17,29,4,122
2024-03-31 18:10:00,30,14,13,26,3,86
2024-03-31 18:20:00,25,16,14,33,1,89
2024-03-31 18:30:00,35,17,21,32,3,108
2024-03-31 18:40:00,43,4,24,28,4,103
2024-03-31 18:50:00,39,12,6,28,0,85
2024-03-31 19:00:00,23,15,20,26,2,86
2024-03-31 19:10:00,31,13,18,19,3,84
2024-03-31 19:20:00,27,20,11,15,4,77
2024-03-31 19:30:00,30,6,7,23,3,69
2024-03-31 19:40:00,28,18,10,21,2,79
2024-03-31 19:50:00,31,14,19,20,4,88
2024-03-31 20:00:00,18,11,14,17,1,61
2024-03-31 20:10:00,22,11,25,28,3,89
2024-03-31 20:20:00,32,14,14,28,0,88
2024-03-31 20:30:00,33,8,21,21,2,85
2024-03-31 20:40:00,24,10,16,30,1,81
2024-03-31 20:50:00,19,15,19,18,1,72
2024-03-31 21:00:00,31,20,17,24,2,94
2024-03-31 21:10:00,37,16,18,25,1,97
2024-03-31 21:20:00,27,11,10,24,0,72
2024-03-31 21:30:00,21,14,18,22,2,77
2024-03-31 21:40:00,30,20,7,19,2,78
2024-03-31 21:50:00,26,7,22,38,3,96
2024-03-31 22:00:00,31,4,6,18,1,60
2024-03-31 22:10:00,22,13,11,32,0,78
2024-03-31 22:20:00,25,3,17,20,2,67
2024-03-31 22:30:00,19,4,13,22,1,59
2024-03-31 22:40:00,15,6,11,19,1,52
2024-03-31 22:50:00,12,14,5,14,0,45
2024-03-31 23:00:00,8,4,7,12,2,33
2024-03-31 23:10:00,9,2,11,11,2,35
2024-03-31 23:20:00,5,6,1,8,2,22
2024-03-31 23:30:00,11,5,6,13,1,36
2024-03-31 23:40:00,14,3,9,13,1,40
2024-03-31 23:50:00,13,6,5,4,0,28
2024-04-01 00:00:00,9,3,4,10,0,26
2024-04-01 00:10:00,3,7,1,10,1,22
2024-04-01 00:20:00,14,4,6,8,1,33
2024-04-01 00:30:00,4,5,3,7,0,19
2024-04-01 00:40:00,7,3,4,10,0,24
2024-04-01 00:50:00,7,1,2,7,0,17
2024-04-01 01:00:00,2,3,4,12,0,21
2024-04-01 01:10:00,7,2,3,8,0,20
2024-04-01 01:20:00,12,4,4,9,0,29
2024-04-01 01:30:00,5,1,2,3,0,11
2024-04-01 01:40:00,7,4,4,5,0,20
2024-04-01 01:50:00,7,4,0,4,0,15
2024-04-01 02:00:00,2,1,1,4,0,8
2024-04-01 02:10:00,8,2,1,2,0,13
2024-04-01 02:20:00,6,2,3,2,0,13
2024-04-01 02:30:00,2,3,0,3,0,8
2024-04-01 02:40:00,0,3,2,2,0,7
2024-04-01 02:50:00,2,0,2,3,0,7
2024-04-01 03:00:00,7,1,3,3,0,14
2024-04-01 03:10:00,3,2,2,4,0,11
2024-04-01 03:20:00,4,3,1,3,0,11
2024-04-01 03:30:00,5,1,2,2,0,10
2024-04-01 03:40:00,6,0,4,5,2,17
2024-04-01 03:50:00,3,3,1,4,0,11
2024-04-01 04:00:00,6,2,3,2,0,13
2024-04-01 04:10:00,8,2,0,6,0,16
2024-04-01 04:20:00,3,3,0,2,0,8
2024-04-01 04:30:00,6,2,3,5,0,16
2024-04-01 04:40:00,1,1,0,1,0,3
2024-04-01 04:50:00,7,1,2,7,0,17
2024-04-01 05:00:00,7,3,3,2,0,15
2024-04-01 05:10:00,7,6,1,4,0,18
2024-04-01 05:20:00,8,3,2,4,0,17
2024-04-01 05:30:00,4,1,1,6,0,12
2024-04-01 05:40:00,12,3,2,7,0,24
2024-04-01 05:50:00,5,0,4,10,0,19
2024-04-01 06:00:00,4,2,3,5,1,15
2024-04-01 06:10:00,3,1,5,6,2,17
2024-04-01 06:20:00,5,2,6,15,1,29
2024-04-01 06:30:00,3,0,2,5,0,10
2024-04-01 06:40:00,6,2,3,7,0,18
2024-04-01 06:50:00,7,1,0,4,0,12
2024-04-01 07:00:00,5,1,1,1,0,8
2024-04-01 07:10:00,4,3,3,4,0,14
2024-04-01 07:20:00,5,2,4,6,0,17
2024-04-01 07:30:00,5,1,4,5,0,15
2024-04-01 07:40:00,7,2,4,9,1,23
2024-04-01 07:50:00,4,1,4,6,0,15
2024-04-01 08:00:00,8,2,1,4,0,15
2024-04-01 08:10:00,11,8,4,12,0,35
2024-04-01 08:20:00,8,2,2,9,1,22
2024-04-01 08:30:00,10,5,3,9,0,27
2024-04-01 08:40:00,11,7,8,11,0,37
2024-04-01 08:50:00,14,4,4,9,0,31
2024-04-01 09:00:00,10,7,4,6,0,27
2024-04-01 09:10:00,17,2,7,17,0,43
2024-04-01 09:20:00,10,8,8,5,0,31
2024-04-01 09:30:00,13,6,9,16,0,44
2024-04-01 09:40:00,16,10,7,12,0,45
2024-04-01 09:50:00,18,12,12,14,0,56
2024-04-01 10:00:00,15,8,7,14,2,46
2024-04-01 10:10:00,24,10,13,12,0,59
2024-04-01 10:20:00,21,5,7,16,1,50
2024-04-01 10:30:00,24,12,7,19,1,63
2024-04-01 10:40:00,29,9,15,19,1,73
2024-04-01 10:50:00,31,4,16,17,1,69
2024-04-01 11:00:00,17,3,13,12,3,48
2024-04-01 11:10:00,20,12,10,21,2,65
2024-04-01 11:20:00,26,12,14,18,0,70
2024-04-01 11:30:00,21,3,16,20,1,61
2024-04-01 11:40:00,32,13,24,25,5,99
2024-04-01 11:50:00,32,17,15,26,2,92
2024-04-01 12:00:00,24,10,19,21,1,75
2024-04-01 12:10:00,35,14,20,35,3,107
2024-04-01 12:20:00,29,14,13,23,1,80
2024-04-01 12:30:00,29,13,5,22,4,73
2024-04-01 12:40:00,24,10,13,28,4,79
2024-04-01 12:50:00,32,7,10,19,2,70
2024-04-01 13:00:00,26,15,11,24,0,76
2024-04-01 13:10:00,31,13,15,18,4,81
2024-04-01 13:20:00,27,19,8,23,0,77
2024-04-01 13:30:00,36,10,17,17,5,85
2024-04-01 13:40:00,36,15,17,26,2,96
2024-04-01 13:50:00,34,17,16,21,0,88
2024-04-01 14:00:00,27,14,22,24,2,89
2024-04-01 14:10:00,27,19,23,29,3,101
2024-04-01 14:20:00,26,10,24,23,3,86
2024-04-01 14:30:00,31,15,15,23,0,84
2024-04-01 14:40:00,41,16,16,31,2,106
2024-04-01 14:50:00,34,15,19,25,1,94
2024-04-01 15:00:00,35,16,12,23,1,87
2024-04-01 15:10:00,25,8,13,29,2,77
2024-04-01 15:20:00,27,16,12,21,3,79
2024-04-01 15:30:00,29,11,17,26,1,84
2024-04-01 15:40:00,33,15,16,31,2,97
2024-04-01 15:50:00,27,12,20,40,2,101
2024-04-01 16:00:00,22,8,22,28,2,82
2024-04-01 16:10:00,25,11,14,21,4,75
2024-04-01 16:20:00,26,10,16,20,4,76
2024-04-01 16:30:00,34,12,19,18,0,83
2024-04-01 16:40:00,22,24,16,24,4,90
2024-04-01 16:50:00,40,16,24,23,2,105
2024-04-01 17:00:00,27,15,12,36,1,91
2024-04-01 17:10:00,36,16,16,21,3,92
2024-04-01 17:20:00,24,24,16,21,7,92
2024-04-01 17:30:00,39,25,12,27,2,105
2024-04-01 17:40:00,26,18,24,26,1,95
2024-04-01 17:50:00,34,22,21,19,2,98
2024-04-01 18:00:00,30,19,15,29,0,93
2024-04-01 18:10:00,34,27,19,26,3,109
2024-04-01 18:20:00,34,18,11,28,0,91
2024-04-01 18:30:00,26,17,23,21,3,90
2024-04-01 18:40:00,28,22,16,23,4,93
2024-04-01 18:50:00,31,13,8,24,2,78
2024-04-01 19:00:00,32,20,20,19,2,93
2024-04-01 19:10:00,25,22,16,18,1,82
2024-04-01 19:20:00,23,21,13,23,2,82
2024-04-01 19:30:00,26,22,8,27,5,88
2024-04-01 19:40:00,18,14,16,25,2,75
2024-04-01 19:50:00,32,22,22,17,1,94
2024-04-01 20:00:00,29,19,11,18,0,77
2024-04-01 20:10:00,20,21,16,16,4,77
2024-04-01 20:20:00,20,12,16,21,1,70
2024-04-01 20:30:00,26,9,12,20,1,68
2024-04-01 20:40:00,14,6,16,18,2,56
2024-04-01 20:50:00,23,5,14,23,1,66
2024-04-01 21:00:00,26,7,12,23,1,69
2024-04-01 21:10:00,20,4,17,18,0,59
2024-04-01 21:20:00,22,9,13,19,2,65
2024-04-01 21:30:00,19,9,16,16,5,65
2024-04-01 21:40:00,13,2,5,13,3,36
2024-04-01 21:50:00,16,4,7,11,3,41
2024-04-01 22:00:00,18,6,14,16,2,56
2024-04-01 22:10:00,29,9,11,14,0,63
2024-04-01 22:20:00,18,4,13,11,0,46
2024-04-01 22:30:00,5,6,13,12,0,36
2024-04-01 22:40:00,16,2,19,8,1,46
2024-04-01 22:50:00,6,3,10,9,0,28
2024-04-01 23:00:00,13,7,2,8,0,30
2024-04-01 23:10:00,14,4,10,7,1,36
2024-04-01 23:20:00,17,5,11,8,0,41
2024-04-01 23:30:00,10,2,4,8,1,25
2024-04-01 23:40:00,13,4,7,13,0,37
2024-04-01 23:50:00,6,1,3,6,1,17
2024-04-02 00:00:00,9,5,3,3,0,20
2024-04-02 00:10:00,7,2,2,5,0,16
2024-04-02 00:20:00,15,1,7,5,0,28
2024-04-02 00:30:00,8,1,11,9,0,29
2024-04-02 00:40:00,11,0,3,4,0,18
2024-04-02 00:50:00,6,0,3,3,0,12
2024-04-02 01:00:00,9,4,6,9,0,28
2024-04-02 01:10:00,4,0,0,2,0,6
2024-04-02 01:20:00,4,0,0,5,0,9
2024-04-02 01:30:00,7,0,3,1,0,11
2024-04-02 01:40:00,7,0,2,2,0,11
2024-04-02 01:50:00,5,7,4,1,0,17
2024-04-02 02:00:00,2,0,1,1,0,4
2024-04-02 02:10:00,2,1,2,1,0,6
2024-04-02 02:20:00,4,4,2,0,0,10
2024-04-02 02:30:00,6,0,2,2,0,10
2024-04-02 02:40:00,4,0,2,1,0,7
2024-04-02 02:50:00,2,2,0,2,0,6
2024-04-02 03:00:00,6,0,1,2,0,9
2024-04-02 03:10:00,0,1,3,1,0,5
2024-04-02 03:20:00,3,2,2,1,0,8
2024-04-02 03:30:00,6,4,2,2,0,14
2024-04-02 03:40:00,5,0,0,1,0,6
2024-04-02 03:50:00,0,0,6,2,0,8
2024-04-02 04:00:00,9,0,6,3,0,18
2024-04-02 04:10:00,2,0,7,0,0,9
2024-04-02 04:20:00,5,1,4,3,0,13
2024-04-02 04:30:00,7,2,4,0,0,13
2024-04-02 04:40:00,12,4,13,8,0,37
2024-04-02 04:50:00,2,9,7,4,0,22
2024-04-02 05:00:00,9,9,3,1,1,23
2024-04-02 05:10:00,14,4,15,5,0,38
2024-04-02 05:20:00,29,10,12,2,0,53
2024-04-02 05:30:00,34,20,22,2,0,78
2024-04-02 05:40:00,32,16,25,7,0,80
2024-04-02 05:50:00,29,26,31,18,1,105
2024-04-02 06:00:00,32,23,28,9,0,92
2024-04-02 06:10:00,44,12,40,11,2,109
2024-04-02 06:20:00,38,25,51,19,5,138
2024-04-02 06:30:00,51,24,34,18,1,128
2024-04-02 06:40:00,50,28,33,23,1,135
2024-04-02 06:50:00,44,24,47,15,2,132
2024-04-02 07:00:00,43,14,36,20,3,116
2024-04-02 07:10:00,40,12,33,14,4,103
2024-04-02 07:20:00,50,32,22,14,5,123
2024-04-02 07:30:00,56,22,29,24,2,133
2024-04-02 07:40:00,46,22,38,22,4,132
2024-04-02 07:50:00,38,18,32,25,3,116
2024-04-02 08:00:00,52,26,35,18,2,133
2024-04-02 08:10:00,52,14,40,28,3,137
2024-04-02 08:20:00,57,26,42,16,2,143
2024-04-02 08:30:00,45,30,27,23,4,129
2024-04-02 08:40:00,52,17,39,25,5,138
2024-04-02 08:50:00,39,14,31,19,4,107
2024-04-02 09:00:00,49,17,32,16,3,117
2024-04-02 09:10:00,44,17,29,19,1,110
2024-04-02 09:20:00,46,14,33,17,1,111
2024-04-02 09:30:00,35,15,28,19,2,99
2024-04-02 09:40:00,48,17,24,18,2,109
2024-04-02 09:50:00,18,38,42,23,0,121
2024-04-02 10:00:00,27,23,22,18,3,93
2024-04-02 10:10:00,33,15,39,25,3,115
2024-04-02 10:20:00,35,10,31,16,5,97
2024-04-02 10:30:00,42,16,41,15,1,115
2024-04-02 10:40:00,43,12,34,17,0,106
2024-04-02 10:50:00,42,16,26,15,3,102
2024-04-02 11:00:00,45,21,31,12,2,111
2024-04-02 11:10:00,39,13,37,22,4,115
2024-04-02 11:20:00,36,10,35,18,1,100
2024-04-02 11:30:00,53,9,39,20,1,122
2024-04-02 11:40:00,42,19,33,18,2,114
2024-04-02 11:50:00,47,11,37,15,1,111
2024-04-02 12:00:00,25,21,36,25,3,110
2024-04-02 12:10:00,36,14,41,26,3,120
2024-04-02 12:20:00,54,20,36,21,4,135
2024-04-02 12:30:00,44,19,36,26,2,127
2024-04-02 12:40:00,40,12,44,19,4,119
2024-04-02 12:50:00,41,25,29,23,2,120
2024-04-02 13:00:00,48,17,36,22,3,126
2024-04-02 13:10:00,46,13,40,26,3,128
2024-04-02 13:20:00,41,16,31,20,3,111
2024-04-02 13:30:00,45,19,34,49,3,150
2024-04-02 13:40:00,34,21,42,15,5,117
2024-04-02 13:50:00,47,21,44,20,1,133
2024-04-02 14:00:00,38,12,36,28,7,121
2024-04-02 14:10:00,31,16,37,29,3,116
2024-04-02 14:20:00,54,23,36,20,2,135
2024-04-02 14:30:00,31,13,18,48,2,112
2024-04-02 14:40:00,44,29,36,23,3,135
2024-04-02 14:50:00,39,19,37,19,4,118
2024-04-02 15:00:00,56,20,45,24,3,148
2024-04-02 15:10:00,44,22,34,20,8,128
2024-04-02 15:20:00,52,26,38,26,2,144
2024-04-02 15:30:00,45,25,32,23,3,128
2024-04-02 15:40:00,34,24,43,19,4,124
2024-04-02 15:50:00,41,24,26,31,6,128
2024-04-02 16:00:00,50,29,37,26,5,147
2024-04-02 16:10:00,42,22,26,21,5,116
2024-04-02 16:20:00,38,18,45,29,2,132
2024-04-02 16:30:00,39,21,34,30,5,129
2024-04-02 16:40:00,30,16,42,30,9,127
2024-04-02 16:50:00,54,31,53,32,5,175
2024-04-02 17:00:00,32,22,20,26,5,105
2024-04-02 17:10:00,44,23,47,32,1,147
2024-04-02 17:20:00,49,14,57,30,1,151
2024-04-02 17:30:00,43,23,37,23,4,130
2024-04-02 17:40:00,34,26,40,31,7,138
2024-04-02 17:50:00,31,12,67,33,6,149
2024-04-02 18:00:00,48,21,42,30,4,145
2024-04-02 18:10:00,52,12,54,28,5,151
2024-04-02 18:20:00,51,20,64,29,2,166
2024-04-02 18:30:00,46,15,54,26,6,147
2024-04-02 18:40:00,43,27,43,25,2,140
2024-04-02 18:50:00,43,18,34,25,4,124
2024-04-02 19:00:00,32,17,43,23,2,117
2024-04-02 19:10:00,35,14,28,21,4,102
2024-04-02 19:20:00,36,18,38,26,6,124
2024-04-02 19:30:00,38,27,29,24,4,122
2024-04-02 19:40:00,24,12,21,26,1,84
2024-04-02 19:50:00,34,8,22,17,2,83
2024-04-02 20:00:00,19,6,15,21,1,62
2024-04-02 20:10:00,29,10,18,13,1,71
2024-04-02 20:20:00,29,12,24,25,2,92
2024-04-02 20:30:00,18,24,20,27,4,93
2024-04-02 20:40:00,37,12,21,17,4,91
2024-04-02 20:50:00,23,19,23,21,1,87
2024-04-02 21:00:00,31,14,37,25,1,108
2024-04-02 21:10:00,30,15,18,18,0,81
2024-04-02 21:20:00,17,23,25,21,2,88
2024-04-02 21:30:00,18,12,16,19,1,66
2024-04-02 21:40:00,26,6,26,18,1,77
2024-04-02 21:50:00,26,16,8,31,0,81
2024-04-02 22:00:00,30,3,23,32,0,88
2024-04-02 22:10:00,19,3,26,20,3,71
2024-04-02 22:20:00,10,10,29,23,1,73
2024-04-02 22:30:00,17,7,30,27,2,83
2024-04-02 22:40:00,10,3,7,10,0,30
2024-04-02 22:50:00,15,7,13,15,0,50
2024-04-02 23:00:00,14,6,21,20,0,61
2024-04-02 23:10:00,16,5,10,9,0,40
2024-04-02 23:20:00,22,5,15,6,0,48
2024-04-02 23:30:00,15,5,11,5,0,36
2024-04-02 23:40:00,6,5,10,4,0,25
2024-04-02 23:50:00,9,0,5,3,0,17
2024-04-03 00:00:00,17,7,3,6,1,34
2024-04-03 00:10:00,5,2,10,9,0,26
2024-04-03 00:20:00,9,3,3,5,1,21
2024-04-03 00:30:00,5,1,0,1,0,7
2024-04-03 00:40:00,4,1,2,3,0,10
2024-04-03 00:50:00,10,0,4,3,0,17
2024-04-03 01:00:00,4,1,4,7,0,16
2024-04-03 01:10:00,6,0,5,2,0,13
2024-04-03 01:20:00,2,4,0,0,0,6
2024-04-03 01:30:00,3,2,0,1,0,6
2024-04-03 01:40:00,6,0,0,0,0,6
2024-04-03 01:50:00,4,3,2,2,0,11
2024-04-03 02:00:00,5,0,3,7,0,15
2024-04-03 02:10:00,2,4,0,3,0,9
2024-04-03 02:20:00,3,2,3,4,0,12
2024-04-03 02:30:00,2,2,3,1,0,8
2024-04-03 02:40:00,2,0,0,1,0,3
2024-04-03 02:50:00,5,0,4,3,0,12
2024-04-03 03:00:00,7,0,3,5,0,15
2024-04-03 03:10:00,2,1,0,0,0,3
2024-04-03 03:20:00,5,0,11,2,0,18
2024-04-03 03:30:00,0,5,0,0,0,5
2024-04-03 03:40:00,4,2,2,0,0,8
2024-04-03 03:50:00,3,3,5,2,0,13
2024-04-03 04:00:00,5,1,10,0,0,16
2024-04-03 04:10:00,10,0,5,2,0,17
2024-04-03 04:20:00,7,4,6,0,0,17
2024-04-03 04:30:00,6,1,3,3,0,13
2024-04-03 04:40:00,3,6,5,5,0,19
2024-04-03 04:50:00,7,4,5,2,0,18
2024-04-03 05:00:00,10,9,9,2,0,30
2024-04-03 05:10:00,14,7,13,5,0,39
2024-04-03 05:20:00,26,10,14,9,0,59
2024-04-03 05:30:00,23,11,26,4,0,64
2024-04-03 05:40:00,31,22,24,6,1,84
2024-04-03 05:50:00,21,19,31,15,1,87
2024-04-03 06:00:00,33,22,23,4,0,82
2024-04-03 06:10:00,32,7,31,14,0,84
2024-04-03 06:20:00,40,20,38,28,1,127
2024-04-03 06:30:00,41,13,28,38,2,122
2024-04-03 06:40:00,46,24,37,21,3,131
2024-04-03 06:50:00,35,15,23,13,2,88
2024-04-03 07:00:00,51,20,28,17,2,118
2024-04-03 07:10:00,46,27,34,9,1,117
2024-04-03 07:20:00,37,33,33,19,5,127
2024-04-03 07:30:00,43,21,31,18,3,116
2024-04-03 07:40:00,59,18,39,27,2,145
2024-04-03 07:50:00,50,18,36,19,2,125
2024-04-03 08:00:00,45,26,36,20,2,129
2024-04-03 08:10:00,52,23,30,16,2,123
2024-04-03 08:20:00,53,19,36,27,4,139
2024-04-03 08:30:00,60,21,30,22,2,135
2024-04-03 08:40:00,50,22,40,19,2,133
2024-04-03 08:50:00,59,23,32,25,2,141
2024-04-03 09:00:00,52,20,31,22,2,127
2024-04-03 09:10:00,47,18,29,10,2,106
2024-04-03 09:20:00,35,13,24,15,2,89
2024-04-03 09:30:00,40,15,38,24,3,120
2024-04-03 09:40:00,26,15,28,18,3,90
2024-04-03 09:50:00,43,19,28,25,2,117
2024-04-03 10:00:00,35,15,27,19,1,97
2024-04-03 10:10:00,36,14,41,17,1,109
2024-04-03 10:20:00,37,17,36,18,2,110
2024-04-03 10:30:00,35,18,27,13,3,96
2024-04-03 10:40:00,36,10,31,23,3,103
2024-04-03 10:50:00,38,25,36,19,0,118
2024-04-03 11:00:00,35,10,31,15,2,93
2024-04-03 11:10:00,38,26,46,13,2,125
2024-04-03 11:20:00,41,19,30,28,4,122
2024-04-03 11:30:00,41,4,27,15,1,88
2024-04-03 11:40:00,43,16,42,25,3,129
2024-04-03 11:50:00,37,11,24,12,4,88
2024-04-03 12:00:00,33,10,42,21,4,110
2024-04-03 12:10:00,40,20,34,25,4,123
2024-04-03 12:20:00,38,22,23,20,3,106
2024-04-03 12:30:00,42,16,33,18,4,113
2024-04-03 12:40:00,47,14,25,19,3,108
2024-04-03 12:50:00,37,20,34,17,4,112
2024-04-03 13:00:00,44,20,36,20,2,122
2024-04-03 13:10:00,43,20,43,18,5,129
2024-04-03 13:20:00,43,18,30,22,2,115
2024-04-03 13:30:00,42,19,34,21,3,119
2024-04-03 13:40:00,34,11,45,19,1,110
2024-04-03 13:50:00,43,21,29,18,4,115
2024-04-03 14:00:00,33,11,32,24,3,103
2024-04-03 14:10:00,43,15,43,26,3,130
2024-04-03 14:20:00,39,22,35,28,2,126
2024-04-03 14:30:00,47,16,43,30,1,137
2024-04-03 14:40:00,36,20,47,24,2,129
2024-04-03 14:50:00,36,17,36,18,5,112
2024-04-03 15:00:00,37,21,46,17,1,122
2024-04-03 15:10:00,43,23,37,21,4,128
2024-04-03 15:20:00,40,29,45,27,2,143
2024-04-03 15:30:00,41,15,42,22,4,124
2024-04-03 15:40:00,40,16,30,27,3,116
2024-04-03 15:50:00,38,33,38,23,4,136
2024-04-03 16:00:00,41,19,41,31,6,138
2024-04-03 16:10:00,51,28,51,29,2,161
2024-04-03 16:20:00,33,15,44,31,1,124
2024-04-03 16:30:00,50,20,42,20,4,136
2024-04-03 16:40:00,53,19,43,31,3,149
2024-04-03 16:50:00,37,24,42,34,3,140
2024-04-03 17:00:00,47,25,41,25,7,145
2024-04-03 17:10:00,32,21,35,30,4,122
2024-04-03 17:20:00,35,21,39,33,5,133
2024-04-03 17:30:00,39,15,41,38,4,137
2024-04-03 17:40:00,55,23,35,35,1,149
2024-04-03 17:50:00,31,15,34,33,4,117
2024-04-03 18:00:00,40,22,45,31,3,141
2024-04-03 18:10:00,40,18,49,35,3,145
2024-04-03 18:20:00,38,19,41,36,4,138
2024-04-03 18:30:00,34,14,41,32,4,125
2024-04-03 18:40:00,47,21,34,25,2,129
2024-04-03 18:50:00,38,14,27,22,3,104
2024-04-03 19:00:00,39,23,26,35,1,124
2024-04-03 19:10:00,26,16,24,23,5,94
2024-04-03 19:20:00,22,15,25,26,3,91
2024-04-03 19:30:00,31,17,38,28,0,114
2024-04-03 19:40:00,25,12,22,25,2,86
2024-04-03 19:50:00,22,12,30,21,4,89
2024-04-03 20:00:00,27,17,21,17,3,85
2024-04-03 20:10:00,20,20,34,19,1,94
2024-04-03 20:20:00,25,10,34,22,3,94
2024-04-03 20:30:00,21,9,29,13,1,73
2024-04-03 20:40:00,26,7,20,19,2,74
2024-04-03 20:50:00,23,12,22,19,0,76
2024-04-03 21:00:00,26,12,26,14,2,80
2024-04-03 21:10:00,28,14,22,18,2,84
2024-04-03 21:20:00,40,20,20,14,2,96
2024-04-03 21:30:00,21,3,37,19,2,82
2024-04-03 21:40:00,25,13,22,11,1,72
2024-04-03 21:50:00,29,7,15,5,0,56
2024-04-03 22:00:00,12,6,30,11,0,59
2024-04-03 22:10:00,17,3,18,19,1,58
2024-04-03 22:20:00,19,5,24,7,0,55
2024-04-03 22:30:00,14,9,17,8,1,49
2024-04-03 22:40:00,27,6,14,9,0,56
2024-04-03 22:50:00,16,6,10,14,1,47
2024-04-03 23:00:00,24,13,7,22,1,67
2024-04-03 23:10:00,14,4,2,10,1,31
2024-04-03 23:20:00,8,3,5,10,0,26
2024-04-03 23:30:00,14,7,7,19,0,47
2024-04-03 23:40:00,10,5,2,6,1,24
2024-04-03 23:50:00,11,6,7,9,0,33
2024-04-04 00:00:00,8,1,13,16,0,38
2024-04-04 00:10:00,4,3,9,11,0,27
2024-04-04 00:20:00,10,4,0,2,0,16
2024-04-04 00:30:00,7,1,3,5,0,16
2024-04-04 00:40:00,5,1,2,4,0,12
2024-04-04 00:50:00,5,0,6,8,0,19
2024-04-04 01:00:00,5,5,1,8,0,19
2024-04-04 01:10:00,8,3,5,7,0,23
2024-04-04 01:20:00,3,1,1,2,0,7
2024-04-04 01:30:00,8,1,1,4,0,14
2024-04-04 01:40:00,4,1,1,3,0,9
2024-04-04 01:50:00,0,2,1,4,1,8
2024-04-04 02:00:00,4,0,1,2,0,7
2024-04-04 02:10:00,4,0,0,0,0,4
